t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5053,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36084745343774394,0.35486659622130323,1.128319172760117,-1.9078335479760792e-05,1.9482051543534555e-06,7.348167905978089e-06,0.999999999789113,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27284.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5065,grasp,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36084745343774394,0.35486659622130323,1.128319172760117,-1.9078335479760792e-05,1.9482051543534555e-06,7.348167905978089e-06,0.999999999789113,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27284.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5116,grasp,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36084745343774394,0.35486659622130323,1.128319172760117,-1.9078335479760792e-05,1.9482051543534555e-06,7.348167905978089e-06,0.999999999789113,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5144,grasp,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5149,grasp,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5156,grasp,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5178,grasp,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5184,grasp,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.0,0.0,0.0,1.0,0.6904336770014883,-0.43153804359815706,-0.5805826854029319,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5186,grasp,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.0,0.0,0.0,1.0,0.6904336770014883,-0.43153804359815706,-0.5805826854029319,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
0.5227,grasp,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.0,0.0,0.0,1.0,0.6904336770014883,-0.43153804359815706,-0.5805826854029319,1,-0.36478884795327093,0.35135699387580915,1.1348967434327843,-1.6028849873561683e-05,1.5683498715834967e-06,5.854705075483691e-06,0.9999999998531693,-0.36591622240033883,0.34781029693968263,1.1381953735969388,0.7929,ASSIST,tag_0,0.8384579135365512,0.7327043997867027,0,"[0.8384579135365512, 0.10575351374984858, 0.021000795168312582, 0.03478777754528777]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27285.0,4490.0,2.0,0.16038053261698554,0.0,0
