t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5362,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5391,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5403,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5408,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5424,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5431,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5452,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5509,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5524,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5589,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5594,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5597,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5605,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5627,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5646,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5656,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5715,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5723,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5783,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5792,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5796,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5801,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5808,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5822,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5851,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5858,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5927,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
