t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5082,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.223499274337216,1.3539989029503796,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5107,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.223499274337216,1.3539989029503796,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5114,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.223499274337216,1.3539989029503796,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5155,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5161,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5164,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5176,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5191,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5224,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.528,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,DIRECT,tag_1,0.5099704039127719,0.01994080782554386,1,"[0.49002959608722807, 0.5099704039127719]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
