t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5075,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5519.0,0.0,-1.0,0.0,0
0.5093,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5519.0,0.0,-1.0,0.0,0
0.5151,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5519.0,0.0,-1.0,0.0,0
0.5159,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5519.0,0.0,-1.0,0.0,0
0.5165,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5519.0,0.0,-1.0,0.0,0
0.5174,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5520.0,0.0,-1.0,0.0,0
0.5195,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5520.0,0.0,-1.0,0.0,0
0.5221,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5520.0,0.0,-1.0,0.0,0
0.5282,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5520.0,0.0,-1.0,0.0,0
0.5306,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_1,0.5462170020845994,0.09243400416919889,1,"[0.45378299791540055, 0.5462170020845994]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5520.0,0.0,-1.0,0.0,0
