t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5027,reach,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.7929,DIRECT,tag_1,0.5279390207105055,0.05587804142101083,1,"[0.47206097928949464, 0.5279390207105055]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5054,reach,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.7929,DIRECT,tag_1,0.5279390207105055,0.05587804142101083,1,"[0.47206097928949464, 0.5279390207105055]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5113,reach,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.7929,DIRECT,tag_1,0.5279390207105055,0.05587804142101083,1,"[0.47206097928949464, 0.5279390207105055]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5126,reach,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.7929,DIRECT,tag_1,0.5279390207105055,0.05587804142101083,1,"[0.47206097928949464, 0.5279390207105055]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5158,reach,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4920600360150477,0.2234999872687333,1.4202399639849523,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5186,reach,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.0,0.0,0.0,1.0,-0.6860006002507864,-0.2425002121877827,-0.6860006002507878,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5199,reach,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.0,0.0,0.0,1.0,-0.20493522892702823,0.21740797934072895,0.9543245372846744,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.522,reach,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.0,0.0,0.0,1.0,-0.20493522892702823,0.21740797934072895,0.9543245372846744,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5237,reach,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.0,0.0,0.0,1.0,-0.20493522892702823,0.21740797934072895,0.9543245372846744,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5542.0,0.0,-1.0,0.0,0
0.5253,reach,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.0,0.0,0.0,1.0,-0.20493522892702823,0.21740797934072895,0.9543245372846744,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4925518805644726,0.22402176641915106,1.4225303428744356,0.7929,DIRECT,tag_1,0.5243545714167013,0.04870914283340261,1,"[0.47564542858329867, 0.5243545714167013]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5543.0,0.0,-1.0,0.0,0
