t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5073,reach,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.0,0.0,0.0,1.0,0.9800597912840522,0.03069232126247137,-0.1963180758966972,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5127,reach,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.0,0.0,0.0,1.0,0.9800597912840522,0.03069232126247137,-0.1963180758966972,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5151,reach,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.0,0.0,0.0,1.0,0.9800597912840522,0.03069232126247137,-0.1963180758966972,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.517,reach,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.0,0.0,0.0,1.0,0.9800597912840522,0.03069232126247137,-0.1963180758966972,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4611964125229563,0.211841539275748,1.3782209154461964,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5199,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9800597912840522,0.03069232126247137,-0.1963180758966972,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5209,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5214,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_1,0.596060107790331,0.19212021558066206,0,"[0.40393989220966897, 0.596060107790331]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5221,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5227,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5283,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5342,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5353,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5392,reach,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4589784496074494,0.212155028032175,1.3773593092107095,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5397,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945518,0.13062031517791997,-0.35900259811953317,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5401,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5405,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5412,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5418,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5467,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.5528,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6046.0,0.0,-1.0,0.0,0
0.555,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6047.0,0.0,-1.0,0.0,0
0.5571,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6047.0,0.0,-1.0,0.0,0
0.56,reach,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45676048669194247,0.212468516788602,1.3764977029752226,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6047.0,0.0,-1.0,0.0,0
0.5609,reach,-0.45454252377643556,0.21278200554502902,1.3756360967397356,0.0,0.0,0.0,1.0,0.9241512147945519,0.13062031517791997,-0.3590025981195331,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.45454252377643556,0.21278200554502902,1.3756360967397356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6047.0,0.0,-1.0,0.0,0
