t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
1.7906,grasp,,,,,,,,,,,,0.35709999553959104,0.09539998910019637,1.1453000074272597,-0.08960372235751873,0.4860201859531381,0.8693361323215383,0.003200129057167531,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15324.0,0.0,5.0,0.17709998888499096,,0,"[-1.3509, -2.03598, -1.24387, -1.96266, -2.54038, 0.08778, 1.28535]","[-1.55553, 1.45624, 1.3238, 2.07548, -0.68251, -0.03794, 2.50646]",-0.5228999912295351,0.07539999897360933,1.1477999965267363,0.1334992576943997,0.542296966191976,0.8287953376767029,0.034499810135461974,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709998888499096,0.3428999913516885,sim,12620.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
1.8418,grasp,,,,,,,,,,,,0.35709999553959104,0.09539998910019637,1.1453000074272597,-0.08960372235751873,0.4860201859531381,0.8693361323215383,0.003200129057167531,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15325.0,0.0,5.0,0.17709999553959105,,0,"[-1.35091, -2.03594, -1.24384, -1.96266, -2.54086, 0.08775, 1.28582]","[-1.55552, 1.45617, 1.32374, 2.07548, -0.6843, -0.03799, 2.50828]",-0.5228999912295351,0.07539999897360933,1.1477999965267363,0.1334992576943997,0.542296966191976,0.8287953376767029,0.034499810135461974,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999553959105,0.34289999122953513,sim,12621.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
1.8986,grasp,,,,,,,,,,,,0.35709999584187224,0.09539998964832969,1.1453000066637922,-0.0896037221638281,0.4860201877227779,0.8693361313543906,0.003200128448205749,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15326.0,0.0,5.0,0.17709999584187225,,0,"[-1.35092, -2.03592, -1.24381, -1.96266, -2.54124, 0.08774, 1.28619]","[-1.5555, 1.4561, 1.32367, 2.07548, -0.68629, -0.03805, 2.51029]",-0.5228999910756561,0.07539999758123067,1.1477999993614423,0.13349925695757472,0.5422969581091768,0.8287953430333449,0.0344998113552734,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999584187225,0.34289999122953513,sim,12622.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
1.951,grasp,,,,,,,,,,,,0.3571001386552672,0.09539997364428904,1.145300515291198,-0.08960362418036528,0.48602020962564496,0.86933612932162,0.0032000977003145783,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15327.0,0.0,5.0,0.17709999584187225,,0,"[-1.35093, -2.03588, -1.24378, -1.96266, -2.54175, 0.0877, 1.28667]","[-1.55549, 1.45605, 1.32361, 2.07547, -0.68787, -0.03809, 2.5119]",-0.5228999909658485,0.07539999660023983,1.1478000013598222,0.13349925643969632,0.5422969524127228,0.8287953468081357,0.034499812218377605,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999584187225,0.3428999910756561,sim,12623.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.0082,grasp,,,,,,,,,,,,0.3571004267928953,0.0953999413991472,1.1453015431907885,-0.08960342764636003,0.4860202548331221,0.8693361245366743,0.0032000346133400455,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15328.0,0.0,5.0,0.1771001386552672,,0,"[-1.35094, -2.03585, -1.24375, -1.96266, -2.54211, 0.08769, 1.28702]","[-1.55548, 1.45598, 1.32355, 2.07547, -0.68963, -0.03814, 2.51368]",-0.5228999912664227,0.07539999957647403,1.1477999953565012,0.13349925797486195,0.5422969695721077,0.8287953354399478,0.03449980965243298,-0.5229,0.0754,1.1478,0.32941176470588235,0.1771001386552672,0.3428999909658485,sim,12624.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.0606,grasp,,,,,,,,,,,,0.3571004267928953,0.0953999413991472,1.1453015431907885,-0.08960342764636003,0.4860202548331221,0.8693361245366743,0.0032000346133400455,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15329.0,0.0,5.0,0.17710042679289528,,0,"[-1.35095, -2.03582, -1.24372, -1.96266, -2.54258, 0.08767, 1.28748]","[-1.55547, 1.45593, 1.32349, 2.07547, -0.69122, -0.03819, 2.51531]",-0.5228999912664227,0.07539999957647403,1.1477999953565012,0.13349925797486195,0.5422969695721077,0.8287953354399478,0.03449980965243298,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710042679289528,0.34289999126642273,sim,12625.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.1181,grasp,,,,,,,,,,,,0.35709999654883773,0.09539998948991835,1.1453000090119452,-0.08960372143691511,0.4860201873175356,0.8693361316558056,0.003200128466657844,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15330.0,0.0,5.0,0.17709999654883773,,0,"[-1.35096, -2.03579, -1.2437, -1.96266, -2.54293, 0.08765, 1.28781]","[-1.55545, 1.45586, 1.32343, 2.07547, -0.6931, -0.03824, 2.51721]",-0.5228999911301242,0.07539999834180688,1.1477999978670297,0.1334992573269682,0.5422969624122672,0.8287953401840302,0.034499810735909915,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999654883773,0.3428999911301242,sim,12626.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.171,grasp,,,,,,,,,,,,0.35709999584370883,0.09539998963706664,1.1453000066463808,-0.08960372217556228,0.4860201877363275,0.869336131345583,0.003200128454451307,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15331.0,0.0,5.0,0.17709999654883773,,0,"[-1.35097, -2.03576, -1.24367, -1.96266, -2.5434, 0.08762, 1.28826]","[-1.55544, 1.45581, 1.32337, 2.07547, -0.69459, -0.03828, 2.51873]",-0.5228999909455172,0.07539999662162045,1.1478000013618475,0.13349925642125976,0.5422969524455251,0.8287953467887331,0.03449981224021759,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999654883773,0.3428999911301242,sim,12627.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.2217,grasp,,,,,,,,,,,,0.3570999960793229,0.09539998943912448,1.145300007118501,-0.08960372141632995,0.4860201865101058,0.8693361321080606,0.0032001288135771987,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15332.0,0.0,5.0,0.17709999584370884,,0,"[-1.35098, -2.03574, -1.24365, -1.96266, -2.54374, 0.08761, 1.28859]","[-1.55543, 1.45576, 1.32333, 2.07547, -0.6959, -0.03832, 2.52006]",-0.5228999910242571,0.07539999746946774,1.1477999996608876,0.13349925685532102,0.542296957313586,0.8287953435635792,0.034499811518795824,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999584370884,0.3428999909455172,sim,12628.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.2781,grasp,,,,,,,,,,,,0.3570999959706497,0.09539998952718542,1.1453000068937595,-0.08960372177235254,0.48602018708329264,0.8693361317515185,0.003200128649074082,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15333.0,0.0,5.0,0.17709999607932292,,0,"[-1.35098, -2.03571, -1.24362, -1.96266, -2.54412, 0.08759, 1.28896]","[-1.55542, 1.4557, 1.32327, 2.07546, -0.69755, -0.03837, 2.52173]",-0.5228999910321988,0.07539999760922617,1.1477999993915688,0.13349925691841802,0.5422969580936262,0.8287953430476183,0.03449981140833557,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999607932292,0.3428999910242571,sim,12629.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.331,grasp,,,,,,,,,,,,0.3570999959706497,0.09539998952718542,1.1453000068937595,-0.08960372177235254,0.48602018708329264,0.8693361317515185,0.003200128649074082,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15334.0,0.0,5.0,0.17709999597064968,,0,"[-1.35099, -2.03568, -1.2436, -1.96265, -2.54447, 0.08757, 1.2893]","[-1.55541, 1.45565, 1.32322, 2.07546, -0.699, -0.0384, 2.52321]",-0.5228999910321988,0.07539999760922617,1.1477999993915688,0.13349925691841802,0.5422969580936262,0.8287953430476183,0.03449981140833557,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999597064968,0.34289999103219876,sim,12630.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.3879,grasp,,,,,,,,,,,,0.35709999595055236,0.09539998954191875,1.1453000068488348,-0.08960372184100325,0.4860201871929696,0.8693361316832354,0.0032001286191966384,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15335.0,0.0,5.0,0.17709999595055237,,0,"[-1.351, -2.03566, -1.24358, -1.96265, -2.54483, 0.08755, 1.28965]","[-1.5554, 1.45559, 1.32315, 2.07546, -0.70074, -0.03846, 2.52497]",-0.5229021172412875,0.07539945562254058,1.147798054707081,0.13349871219748632,0.5422967661989793,0.8287955316361793,0.03450040509393293,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999595055237,0.34289999103219876,sim,12631.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.4423,grasp,,,,,,,,,,,,0.3570999959393655,0.09539998954892953,1.1453000068214219,-0.08960372188126274,0.48602018725650603,0.869336131643624,0.003200128602968828,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15336.0,0.0,5.0,0.17709999595055237,,0,"[-1.35101, -2.03563, -1.24355, -1.96265, -2.54525, 0.08753, 1.29005]","[-1.55539, 1.45554, 1.3231, 2.07546, -0.70212, -0.0385, 2.52637]",-0.5228999909178256,0.0753999966476071,1.1478000013672054,0.1334992564066281,0.5422969524808104,0.8287953467670216,0.0344998122637695,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999595055237,0.34290211724128755,sim,12632.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.4978,grasp,,,,,,,,,,,,0.3570999960395329,0.09539998946330802,1.145300007019259,-0.08960372156086845,0.4860201867381025,0.8693361319659082,0.0032001287560805103,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15337.0,0.0,5.0,0.17709999593936548,,0,"[-1.35102, -2.0356, -1.24352, -1.96265, -2.54566, 0.08751, 1.29045]","[-1.55538, 1.45548, 1.32305, 2.07546, -0.70363, -0.03854, 2.52791]",-0.522899991024538,0.0753999977483315,1.1477999991503158,0.13349925696730977,0.5422969588151105,0.8287953425712422,0.034499811322320315,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999593936548,0.3428999909178256,sim,12633.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.5506,grasp,,,,,,,,,,,,0.3570999960395329,0.09539998946330802,1.145300007019259,-0.08960372156086845,0.4860201867381025,0.8693361319659082,0.0032001287560805103,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,15338.0,0.0,5.0,0.17709999603953291,,0,"[-1.35103, -2.03557, -1.2435, -1.96265, -2.54607, 0.08749, 1.29084]","[-1.55537, 1.45543, 1.323, 2.07546, -0.70508, -0.03859, 2.52938]",-0.522899991024538,0.0753999977483315,1.1477999991503158,0.13349925696730977,0.5422969588151105,0.8287953425712422,0.034499811322320315,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999603953291,0.342899991024538,sim,12634.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1453]",,hey doc oc grab the blue cube,,,
2.609,grasp,,,,,,,,,,,,0.357099995954067,0.09539998953208467,1.145300006841182,-0.08960372184198094,0.48602018719056467,0.8693361316844506,0.0032001286269403044,0.3571,0.0954,1.1186333333333334,0.5176470588235293,ASSIST,,,,,,,,,15339.0,0.0,5.0,0.177099995954067,,0,"[-1.35104, -2.03555, -1.24347, -1.96265, -2.54638, 0.08747, 1.29114]","[-1.55536, 1.45539, 1.32296, 2.07546, -0.70607, -0.03862, 2.53039]",-0.5228999910386767,0.07539999793946967,1.147799998774707,0.13349925705739224,0.5422969598959516,0.8287953418560228,0.034499811166024075,-0.5229,0.0754,1.1211333333333333,0.32941176470588235,0.177099995954067,0.3428999910386767,sim,12635.0,0.0,2.0,,,"[0.3571, 0.0954, 1.1186333333333334]",,hey doc oc grab the blue cube,,,
2.6613,grasp,,,,,,,,,,,,0.35709999584663804,0.0953999896192726,1.1453000066188377,-0.08960372219410828,0.4860201877577429,0.8693361313316621,0.003200128464387179,0.3571,0.0954,1.0919666666666665,0.5176470588235293,ASSIST,,,,,,,,,15340.0,0.0,5.0,0.17709999584663805,,0,"[-1.34444, -2.03968, -1.24879, -1.95184, -2.54645, 0.10551, 1.29365]","[-1.56411, 1.47073, 1.33256, 2.06256, -0.71281, -0.0148, 2.52616]",-0.5228999909053971,0.07539999666386993,1.1478000013647711,0.13349925638459575,0.5422969525128826,0.8287953467488136,0.03449981228230497,-0.5229,0.0754,1.0944666666666667,0.32941176470588235,0.17709999584663805,0.3428999910386767,sim,12636.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0919666666666665]",,hey doc oc grab the blue cube,,,
2.7181,grasp,,,,,,,,,,,,0.3571263044689894,0.0958218948063802,1.1368862523874605,-0.08978572354844554,0.48600645729053354,0.869324542474223,0.003329740345731048,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15341.0,0.0,5.0,0.17709999584663805,,0,"[-1.33565, -2.04555, -1.25686, -1.93536, -2.54681, 0.13176, 1.29757]","[-1.57516, 1.4912, 1.34571, 2.04481, -0.72024, 0.01728, 2.51897]",-0.5230510239144426,0.07578077702049207,1.137244307663967,0.13356571806793482,0.5420199828290267,0.8289708716297836,0.03437777131193198,-0.5229,0.0754,1.0678,0.32941176470588235,0.17709999584663805,0.3428999909053971,sim,12637.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
2.7717,grasp,,,,,,,,,,,,0.35715591604107244,0.09667697721679042,1.1263735984547343,-0.09025435859831442,0.4860034609047415,0.8692767401610572,0.0035687193201786424,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15342.0,0.0,5.0,0.17712630446898942,,0,"[-1.32529, -2.05305, -1.26806, -1.91216, -2.54806, 0.16675, 1.30359]","[-1.58489, 1.51117, 1.3591, 2.02634, -0.72626, 0.04922, 2.51065]",-0.5233205593214376,0.07637716732326916,1.1286055023426071,0.13375663549539388,0.5417127297320066,0.8291522307937895,0.034103651958882805,-0.5229,0.0754,1.0678,0.32941176470588235,0.17712630446898942,0.3430510239144426,sim,12638.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
2.8278,grasp,,,,,,,,,,,,0.35715591604107244,0.09667697721679042,1.1263735984547343,-0.09025435859831442,0.4860034609047415,0.8692767401610572,0.0035687193201786424,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15343.0,0.0,5.0,0.17715591604107245,,0,"[-1.31673, -2.05939, -1.27786, -1.89155, -2.5497, 0.19715, 1.30933]","[-1.59351, 1.52988, 1.37191, 2.00822, -0.73083, 0.07963, 2.50165]",-0.5233205593214376,0.07637716732326916,1.1286055023426071,0.13375663549539388,0.5417127297320066,0.8291522307937895,0.034103651958882805,-0.5229,0.0754,1.0678,0.32941176470588235,0.17715591604107245,0.3433205593214376,sim,12639.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
2.8789,grasp,,,,,,,,,,,,0.35717219164096575,0.09747081716407707,1.1155197631716092,-0.09075487662476375,0.48602202773149217,0.8692135004752185,0.0037458670838575745,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15344.0,0.0,5.0,0.17717219164096576,,0,"[-1.30884, -2.06516, -1.28683, -1.87255, -2.55146, 0.22513, 1.31484]","[-1.60137, 1.54683, 1.38346, 1.99169, -0.73449, 0.10727, 2.49299]",-0.523694389691109,0.07714980110098352,1.118986856214319,0.13409062835171323,0.541464822686156,0.8292762821633115,0.03371048832467655,-0.5229,0.0754,1.0678,0.32941176470588235,0.17717219164096576,0.34369438969110905,sim,12640.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
2.9314,grasp,,,,,,,,,,,,0.357173696555256,0.09781613832701824,1.1045444888353015,-0.09101749069977941,0.48604764665049477,0.8691716010412495,0.0037722030197794533,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15345.0,0.0,5.0,0.17717219164096576,,0,"[-1.29908, -2.07222, -1.29786, -1.84894, -2.55402, 0.25983, 1.32201]","[-1.61113, 1.5677, 1.39761, 1.97111, -0.73818, 0.14147, 2.48144]",-0.5239019789623652,0.0775562128133031,1.1092694495307565,0.13431714557340138,0.5414382975539836,0.8292648429743289,0.03351558672646625,-0.5229,0.0754,1.0678,0.32941176470588235,0.17717219164096576,0.34369438969110905,sim,12641.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
2.9883,grasp,,,,,,,,,,,,0.3571654029969896,0.09771178268168884,1.0935671700290541,-0.09101052982815182,0.4860667834549517,0.8691620036589509,0.0036846814942317623,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,15346.0,0.0,5.0,0.177173696555256,,0,"[-1.2911, -2.07792, -1.30679, -1.82963, -2.55642, 0.28815, 1.32812]","[-1.61938, 1.5852, 1.40941, 1.95373, -0.74075, 0.17026, 2.47121]",-0.5239359809001662,0.07759850768450949,1.0990676471894052,0.13441313323141443,0.54157565903561,0.8291597034141175,0.03351270489338831,-0.5229,0.0754,1.0678,0.32941176470588235,0.177173696555256,0.34390197896236524,sim,12642.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.0419,grasp,,,,,,,,,,,,0.35714644161419723,0.09718082385880156,1.0828573995107396,-0.09072647175087799,0.48607054282447215,0.8691902708372516,0.003522471266758338,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15347.0,0.0,5.0,0.17716540299698963,,0,"[-1.28328, -2.08342, -1.31548, -1.81061, -2.55916, 0.31597, 1.33446]","[-1.62736, 1.60203, 1.4207, 1.93688, -0.74267, 0.19804, 2.46078]",-0.5237909059244062,0.07726864795459576,1.089022709261507,0.13433445464382066,0.5417958223775864,0.8290216526213243,0.03368442718453799,-0.5229,0.0754,1.0678,0.32941176470588235,0.17716540299698963,0.34393598090016625,sim,12643.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.0983,grasp,,,,,,,,,,,,0.35714644161419723,0.09718082385880156,1.0828573995107396,-0.09072647175087799,0.48607054282447215,0.8691902708372516,0.003522471266758338,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15348.0,0.0,5.0,0.17714644161419724,,0,"[-1.27379, -2.08997, -1.32588, -1.78748, -2.56302, 0.34968, 1.34263]","[-1.63708, 1.62241, 1.43432, 1.91632, -0.74444, 0.23179, 2.44755]",-0.5237909059244062,0.07726864795459576,1.089022709261507,0.13433445464382066,0.5417958223775864,0.8290216526213243,0.03368442718453799,-0.5229,0.0754,1.0678,0.32941176470588235,0.17714644161419724,0.34379090592440625,sim,12644.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.15,grasp,,,,,,,,,,,,0.3571181886614247,0.09621788542828741,1.0720506724252714,-0.09013819515944438,0.4860499033812833,0.8692638026111482,0.0033224488633802054,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15349.0,0.0,5.0,0.17714644161419724,,0,"[-1.26667, -2.0947, -1.33348, -1.77008, -2.56668, 0.37493, 1.34942]","[-1.64451, 1.63797, 1.44471, 1.90062, -0.74572, 0.25756, 2.43739]",-0.5234504508107127,0.07654811501736414,1.078591484863622,0.13404308255810846,0.5420505172236944,0.8288887702614948,0.03401610398373756,-0.5229,0.0754,1.0678,0.32941176470588235,0.17714644161419724,0.34379090592440625,sim,12645.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.2016,reach,,,,,,,,,,,,0.3571026177617278,0.09539544820053864,1.0653027413585205,-0.08960439096254251,0.48602153328569603,0.8693353131838498,0.0031993052980989448,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15350.0,0.0,5.0,0.1771181886614247,,0,"[-1.26404, -2.09628, -1.33614, -1.76347, -2.56885, 0.38435, 1.35266]","[-1.65068, 1.65101, 1.4535, 1.88761, -0.74744, 0.27906, 2.42955]",-0.5230556180714929,0.07572646658639953,1.0704978900396527,0.1336572264303853,0.5422369766090185,0.8288147263503193,0.03436504627805513,-0.5229,0.0754,1.0678,0.0,0.1771181886614247,0.34345045081071274,sim,12646.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.2527,reach,,,,,,,,,,,,0.3570998835064054,0.09540060706356185,1.0652996804502604,-0.08960363618350908,0.486020095511295,0.8693361918165963,0.003200115576537624,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15351.0,0.0,5.0,0.1771026177617278,,0,"[-1.26409, -2.09608, -1.33592, -1.76346, -2.56959, 0.38422, 1.3533]","[-1.65216, 1.65448, 1.45599, 1.88454, -0.74942, 0.28448, 2.4291]",-0.5228987038800035,0.07540104057827163,1.0678002010629521,0.13349890445152515,0.5422970441283493,0.828795353832976,0.034499563834484485,-0.5229,0.0754,1.0928,0.0,0.1771026177617278,0.34305561807149293,sim,12647.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.3078,reach,,,,,,,,,,,,0.3570998835064054,0.09540060706356185,1.0652996804502604,-0.08960363618350908,0.486020095511295,0.8693361918165963,0.003200115576537624,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15352.0,0.0,5.0,0.17709988350640543,,0,"[-1.26415, -2.09583, -1.33565, -1.76346, -2.57052, 0.38404, 1.35409]","[-1.64803, 1.64433, 1.44889, 1.89642, -0.75147, 0.26665, 2.43891]",-0.5228987038800035,0.07540104057827163,1.0678002010629521,0.13349890445152515,0.5422970441283493,0.828795353832976,0.034499563834484485,-0.5229,0.0754,1.1178000000000001,0.0,0.17709988350640543,0.3428987038800035,sim,12648.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.3618,reach,,,,,,,,,,,,0.35709999834277606,0.09539999040167996,1.0653000051682697,-0.08960371735916699,0.4860201919853471,0.8693361294647942,0.0032001289216777,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15353.0,0.0,5.0,0.17709988350640543,,0,"[-1.26421, -2.09558, -1.33538, -1.76346, -2.57144, 0.38387, 1.35487]","[-1.63932, 1.62372, 1.43452, 1.91882, -0.75329, 0.23156, 2.45612]",-0.5230109005107053,0.07565688489909439,1.0756361742868596,0.1337067804388844,0.5423666840779278,0.8287195552648889,0.03442056926528176,-0.5229,0.0754,1.1428000000000003,0.0,0.17709988350640543,0.3428987038800035,sim,12649.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
3.4182,reach,,,,,,,,,,,,0.35710000178678963,0.09539998941781647,1.0653000143006375,-0.08960370797982686,0.4860201723421404,0.8693361413854142,0.0032001365441776375,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,15354.0,0.0,5.0,0.17709999834277607,,0,"[-1.26426, -2.09533, -1.33512, -1.76346, -2.57234, 0.3837, 1.35564]","[-1.63089, 1.60589, 1.42249, 1.93609, -0.75367, 0.20254, 2.46943]",-0.5232242488321307,0.07624339545093622,1.08598157395777,0.1341409988288418,0.5424553986543552,0.8285974950338378,0.034271330986616326,-0.5229,0.0754,1.1678000000000002,0.0,0.17709999834277607,0.3430109005107053,sim,12650.0,0.0,2.0,,,"[0.3571, 0.0954, 1.0653]",,hey doc oc grab the blue cube,,,
