t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5058,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27465.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5123,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27465.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5129,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5144,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5185,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5192,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,0.7483276085439668,0.17186117954354987,-0.6406789564647548,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5197,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,0.7483276085439668,0.17186117954354987,-0.6406789564647548,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5244,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,0.7483276085439668,0.17186117954354987,-0.6406789564647548,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5254,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,0.7483276085439668,0.17186117954354987,-0.6406789564647548,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
0.5317,reach,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.0,0.0,0.0,1.0,0.7483276085439668,0.17186117954354987,-0.6406789564647548,1,-0.4291448531544674,0.353535196944979,1.1763223122851323,0.002927791969132619,-0.01944135626973866,-0.020731918360526125,0.9995917412932497,-0.4380225775838529,0.3257664774488031,1.2000269237309449,0.7929,ASSIST,tag_0,0.8423724498688605,0.684744899737721,0,"[0.8423724498688605, 0.15762755013113955]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27466.0,4499.0,3.0,0.16367301483416913,0.0,0
