t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5064,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.48219901974313145,-0.39178670354129247,0.7835734070825849,1,-0.38210803282533035,0.32545445968564146,1.1695024087543462,-9.938444629264966e-06,9.219629725498727e-07,1.985250820457641e-06,0.999999999948218,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.5075,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.38210803282533035,0.32545445968564146,1.1695024087543462,-9.938444629264966e-06,9.219629725498727e-07,1.985250820457641e-06,0.999999999948218,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.5079,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.38210803282533035,0.32545445968564146,1.1695024087543462,-9.938444629264966e-06,9.219629725498727e-07,1.985250820457641e-06,0.999999999948218,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.5107,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.38210803282533035,0.32545445968564146,1.1695024087543462,-9.938444629264966e-06,9.219629725498727e-07,1.985250820457641e-06,0.999999999948218,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.5124,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.513,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.519,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27330.0,4490.0,2.0,0.15188120569043256,0.0,0
0.5196,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27331.0,4490.0,2.0,0.150997277072226,0.0,0
0.5207,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27331.0,4490.0,2.0,0.150997277072226,0.0,0
0.5266,reach,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,-0.3861459832723919,0.32217418086235927,1.1760629770730762,-1.0047728667472723e-05,8.978742707110856e-07,1.8605004746194424e-06,0.9999999999473878,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.7929,ASSIST,tag_0,0.9390132856469557,0.9182944429525746,0,"[0.9390132856469557, 0.020105262996391173, 0.0201626086622718, 0.020718842694381234]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27331.0,4490.0,2.0,0.150997277072226,0.0,0
