t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5054,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4310966494540829,0.3387533064996631,1.1788249575728114,-0.00034866553652135307,4.1067812968462174e-05,0.00015817108923278642,0.9999999258638397,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9743995552177991,0.9487991104355982,0,"[0.025600444782200898, 0.9743995552177991]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5066,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4310966494540829,0.3387533064996631,1.1788249575728114,-0.00034866553652135307,4.1067812968462174e-05,0.00015817108923278642,0.9999999258638397,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5127,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4310966494540829,0.3387533064996631,1.1788249575728114,-0.00034866553652135307,4.1067812968462174e-05,0.00015817108923278642,0.9999999258638397,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5152,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.4310966494540829,0.3387533064996631,1.1788249575728114,-0.00034866553652135307,4.1067812968462174e-05,0.00015817108923278642,0.9999999258638397,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5173,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5176,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5197,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.52,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5203,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25271.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5234,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5248,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5308,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.535,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5357,reach,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.4382876235524837,0.32627473852908906,1.19996190481328,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5394,reach,-0.43675668326060896,0.3271954664402795,1.1983592564000995,0.0,0.0,0.0,1.0,0.6378917882811318,0.38363662966268475,-0.6677701721584722,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.43675668326060896,0.3271954664402795,1.1983592564000995,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
0.5401,reach,-0.43675668326060896,0.3271954664402795,1.1983592564000995,0.0,0.0,0.0,1.0,0.6378917882811318,0.3836366296626847,-0.6677701721584721,1,-0.43396690338627764,0.3348294893951826,1.1855984517866325,-0.0003620047625820799,3.704839383070202e-05,0.0001641083238989177,0.99999992032421,-0.43675668326060896,0.3271954664402795,1.1983592564000995,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25272.0,4436.0,1.0,0.1454135541238899,0.0,0
