t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5017,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.8909390515240392,0.7818781030480784,0,"[0.10906094847596083, 0.8909390515240392]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5077,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.8909390515240392,0.7818781030480784,0,"[0.10906094847596083, 0.8909390515240392]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5085,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.8909390515240392,0.7818781030480784,0,"[0.10906094847596083, 0.8909390515240392]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5097,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.8909390515240392,0.7818781030480784,0,"[0.10906094847596083, 0.8909390515240392]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5109,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5168,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24905.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5173,reach,-0.5195,0.223499274337216,1.3539989029503796,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5195,0.223499274337216,1.3539989029503796,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5198,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.0,-0.2425120943797349,0.9701483825062817,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5202,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5205,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5208,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5263,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5288,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196723448252164,0.22718226114876666,1.3392581163086315,-0.00016194935089852705,-5.896215985737308e-05,7.084654853947714e-05,0.9999999826383189,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
0.5303,reach,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.0,0.0,0.0,1.0,0.9003230779393194,0.19096726115114215,-0.39108804698980704,1,-0.5196073816818912,0.22469102093721427,1.3492060974428486,-9.711772043768942e-05,-3.8834797463166426e-05,4.806352139139631e-05,0.9999999933749524,-0.5173392246129456,0.22395759576397875,1.353060291637604,0.7929,ASSIST,tag_1,0.9137331103364226,0.8274662206728451,0,"[0.08626688966357747, 0.9137331103364226]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24906.0,4433.0,0.0,0.13042621045618366,0.0,0
