t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5036,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.504,grasp,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5098,grasp,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5134,grasp,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5141,grasp,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.519,grasp,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5197,grasp,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.0,0.0,0.0,1.0,0.8139437850062045,-0.4628434965370556,-0.35110028846915864,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.52,grasp,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.0,0.0,0.0,1.0,0.8139437850062045,-0.4628434965370556,-0.35110028846915864,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25438.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5215,grasp,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.0,0.0,0.0,1.0,0.8139437850062045,-0.4628434965370556,-0.35110028846915864,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25439.0,4465.0,1.0,0.1293662105587856,0.0,0
0.5245,grasp,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.0,0.0,0.0,1.0,0.8139437850062045,-0.4628434965370556,-0.35110028846915864,1,-0.43487718307614065,0.33254995358976674,1.1893028254640294,-1.1959668101191317e-05,-2.4176885301957504e-06,3.2360084589525004e-06,0.9999999999203246,-0.4378650987603435,0.3242431862262097,1.2007219125341342,0.7929,ASSIST,tag_1,0.9689101686297039,0.9378203372594077,0,"[0.031089831370296146, 0.9689101686297039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25439.0,4465.0,1.0,0.1293662105587856,0.0,0
