t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5047,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5109,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.514,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.515,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5186,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5196,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5199,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25394.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5223,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36140984070604365,0.3543683273183453,1.1292703672970055,4.3886093537004456e-07,1.914900708555045e-07,-9.826791562680959e-06,0.9999999999516025,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5249,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36530439959512395,0.3509073323804713,1.135760620684,-7.568492338405618e-07,8.304346569287802e-07,-1.0101052634811645e-05,0.9999999999483531,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5255,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36530439959512395,0.3509073323804713,1.135760620684,-7.568492338405618e-07,8.304346569287802e-07,-1.0101052634811645e-05,0.9999999999483531,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5315,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36530439959512395,0.3509073323804713,1.135760620684,-7.568492338405618e-07,8.304346569287802e-07,-1.0101052634811645e-05,0.9999999999483531,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
0.5341,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36530439959512395,0.3509073323804713,1.135760620684,-7.568492338405618e-07,8.304346569287802e-07,-1.0101052634811645e-05,0.9999999999483531,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
0.535,reach,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.0,0.0,0.0,1.0,-0.9650101664320411,0.0920657065277308,0.24551839923792707,1,-0.36530439959512395,0.3509073323804713,1.135760620684,-7.568492338405618e-07,8.304346569287802e-07,-1.0101052634811645e-05,0.9999999999483531,-0.3698892876245793,0.3490669459399848,1.1401780162000767,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25395.0,4462.0,1.0,0.13056374007232258,0.0,0
