t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.506,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5118,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.516,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.522,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5255,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5316,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5357,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.542,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5452,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
0.5486,reach,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.0,0.0,0.0,1.0,-0.44985724569242536,-0.4217411678366484,0.7872501799617481,1,-0.37139025433651773,0.35269871826093346,1.1335425002956883,-1.900626983619702e-05,2.111904252186103e-06,7.371129361603834e-06,0.999999999789984,-0.376774518234589,0.34760513915507263,1.1430304069105297,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26742.0,4490.0,2.0,0.15717121437711767,0.0,0
