t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5031,reach,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.38001865362939635,0.34460473561382954,1.1486456451243898,-1.550946333744863e-05,2.203701529784886e-06,5.990135606141757e-06,0.9999999998593593,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5097,reach,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.38001865362939635,0.34460473561382954,1.1486456451243898,-1.550946333744863e-05,2.203701529784886e-06,5.990135606141757e-06,0.9999999998593593,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.513,reach,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.38001865362939635,0.34460473561382954,1.1486456451243898,-1.550946333744863e-05,2.203701529784886e-06,5.990135606141757e-06,0.9999999998593593,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5152,reach,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.516,reach,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38649143474154535,0.338495529929801,1.1600350107977027,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5187,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,-0.4498572456924246,-0.4217411678366473,0.7872501799617491,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5193,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5196,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26849.0,4490.0,2.0,0.1550476952969827,0.0,0
0.522,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5232,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5291,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5328,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5347,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5355,reach,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3854117773518835,0.339507708732609,1.1581456103657946,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5388,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243546,0.4217411678366625,-0.7872501799617349,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5394,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5399,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5409,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26850.0,4490.0,2.0,0.1550476952969827,0.0,0
0.5421,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5432,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5491,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5531,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5546,reach,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.3843321199622216,0.340519887535417,1.1562562099338864,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5587,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243485,0.4217411678366619,-0.7872501799617355,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5596,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5599,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26851.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5619,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26852.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5627,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26852.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5686,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26852.0,4490.0,2.0,0.15408712795096424,0.0,0
0.5732,reach,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.0,0.0,0.0,1.0,0.44985724569243396,0.42174116783666205,-0.7872501799617361,1,-0.383811783300844,0.34104268458804904,1.155293898209276,-1.3487390799371554e-05,1.6065186278779726e-06,4.52972222982767e-06,0.9999999998974954,-0.38325246257255974,0.34153206633822497,1.1543668095019783,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26852.0,4490.0,2.0,0.15408712795096424,0.0,0
