t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5035,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.8114064056645398,0.6228128113290796,0,"[0.8114064056645398, 0.18859359433546014]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25869.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5045,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25869.0,4481.0,2.0,0.16047063597964284,0.0,0
0.509,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.513,reach,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4398185638443584,0.3253540106178986,1.2015645532264603,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.518,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,-0.33864273073929785,-0.4740998230350188,0.8127425537743149,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5186,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5189,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5231,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5236,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,DIRECT,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25870.0,4481.0,2.0,0.16047063597964284,0.0,0
0.5294,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.43052872941817943,0.34814138137590905,1.1793354701180014,0.002064042933785037,-0.013826788989279883,-0.014861087764617736,0.9997918321848133,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,DIRECT,tag_0,0.5102430856501845,0.02048617130036895,1,"[0.5102430856501845, 0.48975691434981555]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25871.0,4481.0,2.0,0.16047063597964284,0.0,0
