t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5028,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.360337532198867,0.35531560342683033,1.127479208207077,-1.2489690939421204e-05,2.2383047383056635e-06,2.9796801925413563e-06,0.9999999999150595,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26250.0,4487.0,2.0,0.15375461255345085,0.0,0
0.5046,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26250.0,4487.0,2.0,0.15375461255345085,0.0,0
0.509,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5132,reach,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3675732632251424,0.34884598824431823,1.1395887720419058,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.518,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,-0.46788772041903437,-0.4159001959280318,0.7798128673650521,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.519,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5192,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5221,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5229,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5254,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26251.0,4487.0,2.0,0.15278439619439216,0.0,0
0.529,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5321,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5329,reach,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36645033269613675,0.34984414871454544,1.1377172211602296,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5378,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902305,0.4159001959280154,-0.7798128673650676,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5384,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5387,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5437,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.544,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26252.0,4487.0,2.0,0.15278439619439216,0.0,0
0.549,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5529,reach,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.3653274021671311,0.35084230918477266,1.1358456702785533,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5582,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.46788772041902366,0.41590019592801614,-0.7798128673650669,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5588,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5591,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5626,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5628,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5688,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26253.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5695,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36425197351704586,0.3518367440566048,1.134002307625073,-1.275520634119731e-05,2.244859896083362e-06,2.614440009790498e-06,0.9999999999127149,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5741,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36581406457570853,0.35042382394872834,1.1366376407857794,-4.9031821382494725e-06,8.498337358137097e-07,1.3309724741991653e-06,0.9999999999867325,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5747,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36581406457570853,0.35042382394872834,1.1366376407857794,-4.9031821382494725e-06,8.498337358137097e-07,1.3309724741991653e-06,0.9999999999867325,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5753,reach,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36581406457570853,0.35042382394872834,1.1366376407857794,-4.9031821382494725e-06,8.498337358137097e-07,1.3309724741991653e-06,0.9999999999867325,-0.36420447163812547,0.3518404696549999,1.133974119396877,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5786,reach,-0.36308154110911983,0.3528386301252271,1.1321025685152009,0.0,0.0,0.0,1.0,0.4678877204190243,0.4159001959280168,-0.779812867365066,1,-0.36581406457570853,0.35042382394872834,1.1366376407857794,-4.9031821382494725e-06,8.498337358137097e-07,1.3309724741991653e-06,0.9999999999867325,-0.36308154110911983,0.3528386301252271,1.1321025685152009,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
0.5796,reach,-0.36308154110911983,0.3528386301252271,1.1321025685152009,0.0,0.0,0.0,1.0,0.46788772041902504,0.41590019592801764,-0.7798128673650653,1,-0.36581406457570853,0.35042382394872834,1.1366376407857794,-4.9031821382494725e-06,8.498337358137097e-07,1.3309724741991653e-06,0.9999999999867325,-0.36308154110911983,0.3528386301252271,1.1321025685152009,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26254.0,4487.0,2.0,0.15278439619439216,0.0,0
