t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5067,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.48219901974313145,-0.39178670354129247,0.7835734070825849,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.49580464241083405,0.2689108089097997,0,"[0.49580464241083405, 0.17476444802094998, 0.10253707606718154, 0.2268938335010344]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5075,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.49580464241083405,0.2689108089097997,0,"[0.49580464241083405, 0.17476444802094998, 0.10253707606718154, 0.2268938335010344]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5079,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.49580464241083405,0.2689108089097997,0,"[0.49580464241083405, 0.17476444802094998, 0.10253707606718154, 0.2268938335010344]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5102,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.49580464241083405,0.2689108089097997,0,"[0.49580464241083405, 0.17476444802094998, 0.10253707606718154, 0.2268938335010344]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.513,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5196,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5209,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5226,reach,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3898366143727841,0.3218077514200938,1.1785930082052465,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5277,reach,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.0,0.0,0.0,1.0,-0.5852804950820019,0.6312306802381473,-0.5089150915453899,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
0.5289,reach,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.0,0.0,0.0,1.0,-0.5852804950820018,0.6312306802381478,-0.5089150915453895,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3912412875609809,0.32332270505266536,1.1773716119855375,0.7929,DIRECT,tag_0,0.7268599693434267,0.45371993868685334,0,"[0.7268599693434267, 0.27314003065657333]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6017.0,0.0,-1.0,0.0,0
