t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.505,reach,-0.5195,0.2138,1.3928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5195,0.2138,1.3928,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5109,reach,-0.5195,0.2138,1.3928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5195,0.2138,1.3928,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5145,reach,-0.5195,0.2138,1.3928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5195,0.2138,1.3928,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5157,reach,-0.5195,0.2138,1.3928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5195,0.2138,1.3928,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5188,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5194,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.44985724569242636,0.42174116783664994,-0.7872501799617468,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5196,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.44985724569242636,0.42174116783664994,-0.7872501799617468,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26454.0,4490.0,2.0,0.094303220611877,0.0,0
0.5215,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.44985724569242636,0.42174116783664994,-0.7872501799617468,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26455.0,4490.0,2.0,0.0944485537620576,0.0,0
0.5251,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.44985724569242636,0.42174116783664994,-0.7872501799617468,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26455.0,4490.0,2.0,0.0944485537620576,0.0,0
0.5313,reach,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.0,0.0,0.0,1.0,0.44985724569242636,0.42174116783664994,-0.7872501799617468,1,-0.5194999884439052,0.2137999305317807,1.3928000095480169,8.31758795172277e-09,9.857040249305892e-08,2.820142826903681e-08,0.9999999999999947,-0.5184203426103381,0.21481217880280795,1.390910599568092,0.7929,ASSIST,tag_0,0.8789590953526408,0.7579181907052817,0,"[0.8789590953526408, 0.12104090464735921]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26455.0,4490.0,2.0,0.0944485537620576,0.0,0
