t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5086,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9669450828760631,0.9338901657521261,0,"[0.9669450828760631, 0.03305491712393688]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24619.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5092,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9669450828760631,0.9338901657521261,0,"[0.9669450828760631, 0.03305491712393688]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24619.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5098,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24619.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5157,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24619.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5165,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5188,reach,-0.4806989029503768,0.2234992743372164,1.3928,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4806989029503768,0.2234992743372164,1.3928,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5195,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,-0.9701483825062833,-0.24251209437972804,0.0,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5198,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.52,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5259,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.528,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5286,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5345,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24620.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5376,reach,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.47976029163760137,0.22395759576397914,1.3949607753870545,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24621.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5382,reach,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.0,0.0,0.0,1.0,0.3910880469897778,0.19096726115113988,0.9003230779393327,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24621.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5385,reach,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.0,0.0,0.0,1.0,0.3910880469897785,0.19096726115113996,0.9003230779393324,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24621.0,4399.0,0.0,0.11830962185912318,0.0,0
0.5388,reach,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.0,0.0,0.0,1.0,0.3910880469897785,0.19096726115113996,0.9003230779393324,1,-0.46804248898607836,0.2267172696380268,1.392769932336196,-3.7851342797268186e-05,-5.6797446491840786e-06,1.7935649912766128e-05,0.9999999991066644,-0.4788216803248259,0.2244159171907419,1.397121550774109,0.7929,DIRECT,tag_0,0.9671859340202249,0.9343718680404498,0,"[0.9671859340202249, 0.03281406597977504]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",24621.0,4399.0,0.0,0.11830962185912318,0.0,0
